17558 | 12133124111251 | 353251131121 | False | 1.1387232916604262e-06 | 12134111111251
17559 | 211121111512 | 353251131121 | False | 4.0738547113505774e-07 | 12111111113412
17560 | 12133124111251 | 353251131121 | False | 1.2053109230691916e-06 | 12134111111251
17561 | 12141321251 | 353251131121 | False | 5.469875759445131e-06 | 121341111251
17562 | 122511111225111112251111 | 353251131121 | False | 1.9013087003243168e-13 | 31111111111111111111111111111
17563 | 211121111512 | 353251131121 | False | 8.924064331949921e-07 | 3111111111121
17564 | 122511111225111112251111 | 353251131121 | False | 4.967621908442965e-14 | 12111341112111111111111111111
17565 | 122511111225111112251111 | 353251131121 | False | 4.830548938281054e-14 | 31111111111111111111111111111
17566 | 311151113124 | 353251131121 | False | 2.0826705622312147e-06 | 311111111121
17567 | 122511111225111112251111 | 353251131121 | False | 1.1982862618831192e-13 | 31111111111111111111111111111
17568 | 12133124111251 | 353251131121 | False | 1.0298952020093566e-06 | 12134111111251
17569 | 122511111225111112251111 | 353251131121 | False | 4.4920499069588116e-13 | 12111341111211111111111111111
17570 | 211121111512 | 353251131121 | False | 2.9598041351164284e-07 | 1211111111121
17571 | 211121111512 | 353251131121 | False | 2.982529565542791e-07 | 31111111111121
17572 | 122511111225111112251111 | 353251131121 | False | 1.1052470787545343e-12 | 31111111111111111111111111111
17573 | 12133124111251 | 353251131121 | False | 1.2264556517038727e-06 | 12134111111251
17574 | 12133124111251 | 353251131121 | False | 2.0831162146350835e-06 | 1213411111251
17575 | 1211225111134 | 353251131121 | False | 6.879745910737256e-07 | 1211111111134
17576 | 12133124111251 | 353251131121 | False | 1.2523427130872733e-06 | 12134111111251
17577 | 12133124111251 | 353251131121 | False | 1.299903715334949e-06 | 12134111111251
17578 | 1211251134 | 353251131121 | False | 1.5042211089166813e-05 | 1211111134
17579 | 122511111225111112251111 | 442251131121 | False | 4.2180633443543447e-13 | 31111111111111111111111111111
17580 | 123411134112 | 442251131121 | False | 6.759161351510556e-06 | 121341111112
17581 | 122511111225111112251111 | 442251131121 | False | 1.9630872177388986e-13 | 12134111111251111111111111111
17582 | 311151113124 | 442251131121 | False | 2.14537863030273e-06 | 311111111121
17583 | 112141341121 | 442251131121 | False | 2.5164276848954614e-06 | 121113411121
17584 | 211121111512 | 442251131121 | False | 8.756213105698407e-07 | 3111111111121
17585 | 12111134112 | 442251131121 | False | 6.35394087566965e-07 | 1211113411211
17586 | 12132411121 | 442251131121 | False | 1.5745255950605497e-05 | 12134111251
17587 | 122511111225111112251111 | 442251131121 | False | 1.0723920937458914e-13 | 31111111111111111111111111111
17588 | 211121111512 | 442251131121 | False | 1.1861425264214631e-06 | 3111111111121
17589 | 122511111225111112251111 | 442251131121 | False | 1.0647780400441231e-12 | 31111111111111111111111111111
17590 | 211121111512 | 442251131121 | False | 5.113205361340079e-07 | 31111111111121
17591 | 122511111225111112251111 | 442251131121 | False | 7.465903980111155e-13 | 31111111111111111111111111111
17592 | 122511111225111112251111 | 442251131121 | False | 1.5112901435940934e-13 | 31111111111111111111111111111
17593 | 211121111512 | 442251131121 | False | 3.715257150815887e-07 | 31111111111121
17594 | 3511121 | 442251131121 | False | 0.00010516760085010901 | 31111251
17595 | 122511111225111112251111 | 442251131121 | False | 5.697760514268568e-13 | 31111111111111111111111111111
17596 | 311151113124 | 442251131121 | False | 1.0458672932145419e-06 | 311111111121
17597 | 211121111512 | 442251131121 | False | 5.481422817865678e-07 | 3111111111121
17598 | 12211134121 | 442251131121 | False | 1.6454379192509805e-06 | 121111134121
17599 | 311151113124 | 442251131121 | False | 2.2823703602625756e-06 | 311111111121
17600 | 211121111512 | 442251131121 | False | 1.111742790271819e-06 | 3111111111121
17601 | 211121111512 | 442251131121 | False | 5.937577611803135e-07 | 3111111111121
17602 | 311311112 | 442251131121 | False | 8.824674296192825e-06 | 3111111121
17603 | 122511111225111112251111 | 442251131121 | False | 7.061568669218532e-14 | 31111111111111111111111111111
17604 | 122511111225111112251111 | 442251131121 | False | 7.050781941804474e-13 | 31111111111111111111111111111
17605 | 122511111225111112251111 | 442251131121 | False | 1.0816333722782345e-12 | 31111111111111111111111111111
17606 | 122511111225111112251111 | 442251131121 | False | 9.83746978734483e-14 | 31111111111111111111111111111
17607 | 12133124111251 | 442251131121 | False | 2.634988277350203e-06 | 1213411111251
17608 | 1212511112 | 442251131121 | False | 3.1207993743009865e-05 | 1213411112
17609 | 211121111512 | 442251131121 | False | 6.625710398111551e-07 | 3111111111121
17610 | 3511121 | 442251131121 | False | 9.166099334834144e-05 | 31111251
17611 | 211121111512 | 442251131121 | False | 3.6992190644014045e-07 | 31111111111121
17612 | 211121111512 | 442251131121 | False | 7.44164424304472e-07 | 3111111111121
17613 | 122511111225111112251111 | 442251131121 | False | 1.8765604304846195e-13 | 31111111111111111111111111111
17614 | 122511111225111112251111 | 442251131121 | False | 2.440604684496306e-13 | 31111111111111111111111111111
17615 | 311311112 | 442251131121 | False | 2.323049193364568e-05 | 311111121
17616 | 122511111225111112251111 | 442251131121 | False | 2.7190953617384564e-14 | 31111111111111111111111111111
17617 | 12111134112 | 442251131121 | False | 8.039522072067484e-06 | 12111113412
17618 | 122511111225111112251111 | 442251131121 | False | 3.2069277246769834e-13 | 31111111111111111111111111111
17619 | 122511111225111112251111 | 442251131121 | False | 3.754905525507786e-14 | 12111341112111111111111111111
17620 | 122511111225111112251111 | 442251131121 | False | 2.0887625125625559e-13 | 12134111111251111111111111111
17621 | 122511111225111112251111 | 442251131121 | False | 7.160111262574653e-13 | 31111111111111111111111111111
17622 | 122511111225111112251111 | 442251131121 | False | 2.948981797689168e-14 | 31111111111111111111111111111
17623 | 311151113124 | 442251131121 | False | 1.5299169717764016e-06 | 311111111121
17624 | 211121111512 | 442251131121 | False | 5.539654921449255e-07 | 3111111111121
17625 | 211121111512 | 442251131121 | False | 9.98358586912218e-07 | 3111111111121
17626 | 121431113121 | 442251131121 | False | 3.950959580834024e-06 | 121341111121
17627 | 211121111512 | 442251131121 | False | 4.493843732689129e-07 | 31111111111121
17628 | 112141341121 | 442251131121 | False | 2.5973340598284267e-06 | 121113411121
17629 | 122511111225111112251111 | 442251131121 | False | 2.857141403350173e-14 | 31111111111111111111111111111
17630 | 311153251111234 | 442251131121 | False | 6.36432616829552e-07 | 311111111111234
17631 | 12133124111251 | 442251131121 | False | 2.3909071842354024e-06 | 1213411111251
17632 | 122511111225111112251111 | 442251131121 | False | 9.74016657259713e-13 | 31111111111111111111111111111
17633 | 122511111225111112251111 | 442251131121 | False | 7.00766105300038e-13 | 12111341111251111111111111111
17634 | 122511111225111112251111 | 442251131121 | False | 1.078037669983295e-13 | 31111111111111111111111111111
17635 | 311151113124 | 442251131121 | False | 2.2394740426534554e-06 | 311111111121
17636 | 211121111512 | 442251131121 | False | 4.870116185884399e-07 | 31111111111121
17637 | 1221112121 | 442251131121 | False | 7.370360890490701e-06 | 1211111121
17638 | 211121111512 | 442251131121 | False | 7.913189392638742e-07 | 3111111111121
17639 | 34 | 443134 | False | 0.051393233239650726 | 34
17640 | 3434 | 443134 | False | 0.0014743476640433073 | 3434
17641 | 12143112 | 443134 | False | 8.932370110414922e-05 | 1211112
17642 | 311212 | 443134 | False | 0.00046910022501833737 | 31212
17643 | 12143112 | 443134 | False | 0.00019556534243747592 | 1211112
17644 | 34312 | 443134 | False | 0.00035389981348998845 | 34312
17645 | 31234 | 443134 | False | 0.0028996788896620274 | 31234
17646 | 343434 | 443134 | False | 0.0003798548423219472 | 343434
17647 | 311212 | 443134 | False | 0.0005280840559862554 | 31212
17648 | 34 | 443134 | False | 0.027514370158314705 | 34
17649 | 12143112 | 443134 | False | 0.00012618204345926642 | 1211112
17650 | 3511121 | 443134 | False | 0.00014010957966092974 | 3111121
17651 | 31234 | 443134 | False | 0.0018844126025214791 | 31234
17652 | 3511121 | 443134 | False | 0.00013109491555951536 | 3111121
17653 | 341234 | 443134 | False | 0.0003523464547470212 | 341234
17654 | 311311112 | 443134 | False | 0.00013747111370321363 | 31111112
17655 | 12143112 | 443134 | False | 5.274637442198582e-05 | 12111112
17656 | 3111512 | 443134 | False | 0.0002664266503416002 | 3111112
17657 | 3121251 | 443134 | False | 0.00016369155491702259 | 312121
17658 | 4412 | 443134 | False | 0.002130106557160616 | 3412
17659 | 1211134 | 443134 | False | 0.0007813340635038912 | 1211134
17660 | 3434 | 443134 | False | 0.0023067272268235683 | 3434
17661 | 4412 | 443134 | False | 0.004063288681209087 | 3412
17662 | 3111512 | 443134 | False | 0.0005642448086291552 | 311112
17663 | 34 | 443134 | False | 0.025898510590195656 | 34
17664 | 31234 | 443134 | False | 0.0032625203020870686 | 31234
17665 | 312 | 443134 | False | 0.008366644382476807 | 312
17666 | 3121534 | 443134 | False | 0.0002518529654480517 | 3121234
17667 | 12143112 | 443134 | False | 0.00015966501086950302 | 1211112
17668 | 1112 | 443134 | False | 0.0006712799076922238 | 31112
17669 | 312 | 443134 | False | 0.008248859085142612 | 312
17670 | 31511234 | 443134 | False | 0.00012221751967445016 | 311111234
17671 | 3434 | 443134 | False | 0.002088489243760705 | 3434
17672 | 3434 | 443134 | False | 0.002075538970530033 | 3434
17673 | 311212 | 443134 | False | 0.00047496656770817935 | 31212
17674 | 34 | 443134 | False | 0.04274164140224457 | 34
17675 | 3121121 | 443134 | False | 9.337485244031996e-05 | 3121121
17676 | 1112 | 443134 | False | 0.0008509242907166481 | 31112
17677 | 12143112 | 443134 | False | 0.0002288903488079086 | 1211112
17678 | 3121121 | 443134 | False | 7.333215762628242e-05 | 3121121
17679 | 3511121 | 443134 | False | 0.0003370304184500128 | 311121
17680 | 34312 | 443134 | False | 0.0006165376980789006 | 34312
17681 | 34431234 | 443134 | False | 0.0003891166707035154 | 3431234
17682 | 34431234 | 443134 | False | 0.000707912549842149 | 3431234
17683 | 343434 | 443134 | False | 0.000662095844745636 | 343434
17684 | 12112 | 443134 | False | 0.0002345317043364048 | 312112
17685 | 1211121115 | 443134 | False | 2.4483910237904638e-05 | 121111112
17686 | 34 | 443134 | False | 0.03632993623614311 | 34
17687 | 31511234 | 443134 | False | 0.00027050665812566876 | 31111234
17688 | 312 | 443134 | False | 0.006364284548908472 | 312
17689 | 31511234 | 443134 | False | 0.000301438762107864 | 31111234
17690 | 31511234 | 443134 | False | 0.00015295938646886498 | 311111234
17691 | 34 | 443134 | False | 0.02643575705587864 | 34
17692 | 341234 | 443134 | False | 0.0006505154888145626 | 341234
17693 | 12143112 | 443134 | False | 7.351211388595402e-05 | 12111112
17694 | 3434 | 443134 | False | 0.0014788724947720766 | 3434
17695 | 312 | 443134 | False | 0.009341203607618809 | 312
17696 | 12143112 | 443134 | False | 0.00010693915101001039 | 1211112
17697 | 31234 | 443134 | False | 0.0027565357740968466 | 31234
17698 | 3111512 | 113222 | False | 0.00021090877999085933 | 3111112
17699 | 211121111512 | 113222 | False | 1.1459248980827397e-06 | 121111111112
17700 | 12143112 | 113222 | False | 7.463813381036744e-05 | 12111112
17701 | 1112 | 113222 | False | 0.0008735163137316704 | 31112
17702 | 3121251 | 113222 | False | 0.00020338466856628656 | 312121
17703 | 12112 | 113222 | False | 0.0002477513044141233 | 312112
17704 | 211121111512 | 113222 | False | 8.298523539451708e-07 | 121111111112
17705 | 3511121 | 113222 | False | 0.00014526322775054723 | 3111121
17706 | 12143112 | 113222 | False | 0.0001804404309950769 | 1211112
17707 | 4412 | 113222 | False | 0.003559535602107644 | 3412
17708 | 3511121 | 113222 | False | 0.0002972242364194244 | 311121
17709 | 311212 | 113222 | False | 0.0005561753641813993 | 31212
17710 | 3111512 | 113222 | False | 0.0003683011746034026 | 311112
17711 | 3111512 | 113222 | False | 0.00019815005362033844 | 3111112
17712 | 3511121 | 113222 | False | 0.00013887581008020788 | 3111121
17713 | 12112 | 113222 | False | 0.00021276029292494059 | 312112
17714 | 12112 | 113222 | False | 0.00016771293303463608 | 312112
17715 | 3434251 | 113222 | False | 9.006907930597663e-05 | 3431251
17716 | 3111512 | 113222 | False | 0.0005278445896692574 | 311112
17717 | 211121111512 | 113222 | False | 8.745640798224485e-07 | 121111111112
17718 | 12112 | 113222 | False | 0.00024915108224377036 | 312112
17719 | 311212 | 113222 | False | 0.0004594548954628408 | 31212
17720 | 311212 | 113222 | False | 0.0004980046069249511 | 31212
17721 | 311311112 | 113222 | False | 8.786814578343183e-05 | 31111112
17722 | 12112 | 113222 | False | 0.0002049602917395532 | 312112
17723 | 12112 | 113222 | False | 0.00019119473290629685 | 312112
17724 | 3111512 | 113222 | False | 0.00038047009729780257 | 311112
17725 | 211121111512 | 113222 | False | 1.177716058009537e-06 | 1211111113412
17726 | 3511121 | 113222 | False | 0.0001168928065453656 | 3111121
17727 | 3111512 | 113222 | False | 0.0004279676650185138 | 311112
17728 | 12112 | 113222 | False | 0.00039173883851617575 | 121112
17729 | 3111512 | 113222 | False | 0.0004991042660549283 | 311112
17730 | 311212 | 113222 | False | 0.0005105165764689445 | 31212
17731 | 12112 | 113222 | False | 0.00025193867622874677 | 121112
17732 | 3121121 | 113222 | False | 0.00010082657536258921 | 3121121
17733 | 3121121 | 113222 | False | 8.412209717789665e-05 | 3121121
17734 | 3511121 | 113222 | False | 0.0001317860442213714 | 3111121
17735 | 3121121 | 113222 | False | 0.00011397734488127753 | 3121121
17736 | 4412 | 113222 | False | 0.0034042317420244217 | 3412
17737 | 3121251 | 113222 | False | 0.00018808072491083294 | 312121
17738 | 211121111512 | 113222 | False | 5.181433948564518e-07 | 1211111111112
17739 | 12112 | 113222 | False | 0.00023418832279276103 | 312112
17740 | 311311112 | 113222 | False | 1.9896324374713004e-05 | 311111112
17741 | 3111512 | 113222 | False | 0.0003596244496293366 | 311112
17742 | 3111512 | 113222 | False | 0.00022285900195129216 | 3111112
17743 | 3511121 | 113222 | False | 0.0001506575645180419 | 3111121
17744 | 312 | 113222 | False | 0.006776017602533102 | 312
17745 | 12111134112 | 113222 | False | 2.8361862405290594e-06 | 12111111112
17746 | 12143112 | 113222 | False | 6.147113890619949e-05 | 12111112
17747 | 3511121 | 113222 | False | 0.00012656873150262982 | 3111121
17748 | 12112 | 113222 | False | 0.0003051740932278335 | 312112
17749 | 3111512 | 113222 | False | 0.00044379380415193737 | 311112
17750 | 211121111512 | 113222 | False | 1.3536733831642778e-06 | 311111111112
17751 | 12111134112 | 113222 | False | 2.446584403514862e-06 | 12111111112
17752 | 3111512 | 113222 | False | 0.00019440270261839032 | 3111112
17753 | 211121111512 | 113222 | False | 8.746048365537717e-07 | 121111111112
17754 | 12143112 | 113222 | False | 0.00011428611469455063 | 1211112
17755 | 12112 | 113222 | False | 0.00020697365107480437 | 312112
17756 | 122511111225111112251111 | 113222 | False | 3.614000747699086e-15 | 12111111111111111111111111111
17757 | 311212 | 113222 | False | 0.0005177094717510045 | 31212
17758 | 1211225111134 | 113222121 | False | 7.993581334631017e-07 | 1211111111134
17759 | 3511121 | 113222121 | False | 0.00016173080075532198 | 3111121
17760 | 12143112 | 113222121 | False | 7.390873361146078e-05 | 121341112
17761 | 431113121 | 113222121 | False | 5.5746528232702985e-05 | 31111121
17762 | 12111134112 | 113222121 | False | 1.6974131540337112e-06 | 12111111112
17763 | 2511115112134 | 113222121 | False | 1.7822476650053432e-07 | 12111111111134
17764 | 1221112121 | 113222121 | False | 1.149338459072169e-05 | 1211111121
17765 | 12143112 | 113222121 | False | 0.00011285828077234328 | 1211112
17766 | 211121111512 | 113222121 | False | 7.557316621387145e-07 | 121111111112
17767 | 311151113124 | 113222121 | False | 1.7633020661378396e-06 | 311111111121
17768 | 1221112121 | 113222121 | False | 9.987770681618713e-06 | 1211111121
17769 | 1211121115 | 113222121 | False | 2.0534827854135074e-05 | 121111112
17770 | 211121111512 | 113222121 | False | 4.4573272361958516e-07 | 1211111111112
17771 | 121121121 | 113222121 | False | 2.4990835299831815e-05 | 121111121
17772 | 121121121 | 113222121 | False | 7.96556705608964e-05 | 12111121
17773 | 12143112 | 113222121 | False | 3.948059747926891e-05 | 12111112
17774 | 122511111225111112251111 | 113222121 | False | 3.7006467124890436e-15 | 12111111111111111111111111111
17775 | 431113121 | 113222121 | False | 6.003962698741816e-05 | 31111121
17776 | 311311112 | 113222121 | False | 9.33998035179684e-06 | 3111111121
17777 | 121431113121 | 113222121 | False | 1.109342406380165e-06 | 121111111121
17778 | 1221112121 | 113222121 | False | 3.846460003842367e-06 | 12111111121
17779 | 431113121 | 113222121 | False | 6.34891475783661e-05 | 31111121
17780 | 311151113124 | 113222121 | False | 1.3677835113412584e-06 | 311111111121
17781 | 431113121 | 113222121 | False | 6.612962897634134e-05 | 31111121
17782 | 211121111512 | 113222121 | False | 7.201178959803656e-07 | 121111111112
17783 | 311311112 | 113222121 | False | 2.602293352538254e-05 | 311111121
17784 | 122511111225111112251111 | 113222121 | False | 3.7232356412363055e-14 | 31111111111111111111111111111
17785 | 211121111512 | 113222121 | False | 5.038607469032286e-07 | 1211111111121
17786 | 211121111512 | 113222121 | False | 9.296305165662488e-07 | 121111111112
17787 | 121251112211154 | 113222121 | False | 1.2897564793945548e-08 | 1211111111111134
17788 | 1221112121 | 113222121 | False | 1.007561331789475e-05 | 1211111121
17789 | 211121111512 | 113222121 | False | 5.900714654671901e-07 | 121111111112
17790 | 311311112 | 113222121 | False | 1.1052200534322765e-05 | 3111111121
17791 | 3511121 | 113222121 | False | 0.00012257667549420148 | 3111121
17792 | 211121111512 | 113222121 | False | 7.645210757800669e-07 | 121111111112
17793 | 211121111512 | 113222121 | False | 5.996444656375388e-07 | 121111111112
17794 | 311151113124 | 113222121 | False | 1.3991021887704846e-06 | 311111111121
17795 | 211121111512 | 113222121 | False | 4.523386394339468e-07 | 1211111111121
17796 | 1211121115 | 113222121 | False | 1.987750147236511e-05 | 121111112
17797 | 3511121 | 113222121 | False | 0.00016689958283677697 | 3111121
17798 | 3511121 | 113222121 | False | 0.0003780098049901426 | 311121
17799 | 1211121115 | 113222121 | False | 1.837874879129231e-05 | 121111112
17800 | 311151113124 | 113222121 | False | 1.319166244684311e-06 | 311111111121
17801 | 12141321251 | 113222121 | False | 6.895489150338108e-06 | 121341111251
17802 | 211121111512 | 113222121 | False | 2.104530523183712e-07 | 12111111111121
17803 | 311311112 | 113222121 | False | 4.561466084851418e-06 | 31111111121
17804 | 211121111512 | 113222121 | False | 8.140299883052649e-07 | 121111111112
17805 | 431113121 | 113222121 | False | 6.201628275448456e-05 | 31111121
17806 | 431113121 | 113222121 | False | 6.534757267218083e-05 | 31111121
17807 | 311311112 | 113222121 | False | 4.871351848123595e-06 | 31111111121
17808 | 431113121 | 113222121 | False | 7.983337854966521e-05 | 31111121
17809 | 121431113121 | 113222121 | False | 1.0237911283184076e-06 | 121111111121
17810 | 211121111512 | 113222121 | False | 8.99890892469557e-07 | 121111111112
17811 | 431113121 | 113222121 | False | 6.315738573903218e-05 | 31111121
17812 | 211121111512 | 113222121 | False | 6.95779817760922e-07 | 1211111111121
17813 | 3121121 | 113222121 | False | 0.00012310926103964448 | 3121121
17814 | 211121111512 | 113222121 | False | 9.41491066441813e-07 | 121111111112
17815 | 211121111512 | 113222121 | False | 8.553514589948463e-07 | 3111111111121
17816 | 211121111512 | 113222121 | False | 9.107623668569431e-07 | 121111111112
17817 | 12211134121 | 113222121 | False | 1.617698785594257e-06 | 121111134121
17818 | 311311112 | 1132333 | False | 4.293236997909844e-06 | 31111111121
17819 | 1211134 | 1132333 | False | 0.000104712467873469 | 12111134
17820 | 311311112 | 1132333 | False | 2.0301216864027083e-05 | 311111121
17821 | 211121111512 | 1132333 | False | 8.556996249353688e-07 | 121111111112
17822 | 311311112 | 1132333 | False | 5.6788590882206336e-05 | 31111112
17823 | 3121121 | 1132333 | False | 8.945002628024668e-05 | 3121121
17824 | 12115112134 | 1132333 | False | 4.703100330516463e-06 | 12111111134
17825 | 431113121 | 1132333 | False | 8.225718920584768e-05 | 31111121
17826 | 311311112 | 1132333 | False | 9.754900929692667e-06 | 3111111121
17827 | 1221112121 | 1132333 | False | 6.6829115894506685e-06 | 1211111121
17828 | 211121111512 | 1132333 | False | 3.9326559431174246e-07 | 1211111111112
17829 | 311311112 | 1132333 | False | 2.8042521080351435e-05 | 311111121
17830 | 12112 | 1132333 | False | 0.0001797602599253878 | 312112
17831 | 1211121115 | 1132333 | False | 7.205038400570629e-06 | 1211111112
17832 | 431113121 | 1132333 | False | 6.903162284288555e-05 | 31111121
17833 | 12112 | 1132333 | False | 0.00029589570476673543 | 312112
17834 | 121121124 | 1132333 | False | 3.98332740587648e-05 | 121111134
17835 | 12112 | 1132333 | False | 0.00037935865111649036 | 121112
17836 | 12112 | 1132333 | False | 0.0002554040402173996 | 312112
17837 | 3111512 | 1132333 | False | 0.00020037233480252326 | 3111112
17838 | 211121111512 | 1132333 | False | 1.9436486127233366e-06 | 311111111112
17839 | 431113121 | 1132333 | False | 7.71576160332188e-05 | 31111121
17840 | 211121111512 | 1132333 | False | 8.586589501646813e-07 | 121111111112
17841 | 34431234 | 1132333 | False | 9.955379937309772e-05 | 34341234
17842 | 34341 | 1132333 | False | 0.00027989965747110546 | 343412
17843 | 3111512 | 1132333 | False | 0.0002510758931748569 | 3111112
17844 | 3511121 | 1132333 | False | 0.00014939151878934354 | 3111121
17845 | 121121124 | 1132333 | False | 3.2032723538577557e-05 | 121111134
17846 | 211121111512 | 1132333 | False | 8.857101079229324e-07 | 121111111112
17847 | 311311112 | 1132333 | False | 2.5417914002900943e-05 | 311111121
17848 | 3111512 | 1132333 | False | 0.00020810854039154947 | 3111112
17849 | 311311112 | 1132333 | False | 9.865273568721022e-06 | 3111111121
17850 | 123411134112 | 1132333 | False | 9.154980034509208e-06 | 121341111112
17851 | 12112 | 1132333 | False | 0.0002859340456780046 | 312112
17852 | 311311112 | 1132333 | False | 6.641470918111736e-06 | 31111111112
17853 | 1211121115 | 1132333 | False | 4.4287266973697115e-06 | 1211111112
17854 | 12143112 | 1132333 | False | 0.00015297943900804967 | 1211112
17855 | 3111512 | 1132333 | False | 0.0002883120905607939 | 311112
17856 | 1211134 | 1132333 | False | 8.755222370382398e-05 | 121113412
17857 | 1211121115 | 1132333 | False | 7.890659617260098e-06 | 1211111112
17858 | 3121121 | 1132333 | False | 0.00012374964717309922 | 3121121
17859 | 12143112 | 1132333 | False | 5.991664875182323e-05 | 12111112
17860 | 12143112 | 1132333 | False | 0.00022525814711116254 | 1211112
17861 | 311311112 | 1132333 | False | 1.6334417523466982e-05 | 311111112
17862 | 211121111512 | 1132333 | False | 8.920367235987214e-07 | 121111111112
17863 | 1211225111134 | 1132333 | False | 5.816863790641946e-07 | 1211111111134
17864 | 3511121 | 1132333 | False | 0.00014722459309268743 | 3111121
17865 | 3511121 | 1132333 | False | 0.00014511842164210975 | 3111121
17866 | 12111134112 | 1132333 | False | 2.656528067745967e-06 | 12111111112
17867 | 3434251 | 1132333 | False | 0.00015580625040456653 | 3431251
17868 | 211121111512 | 1132333 | False | 1.2511217164501431e-06 | 121111111112
17869 | 12143112 | 1132333 | False | 0.00014655700942967087 | 1211112
17870 | 311311112 | 1132333 | False | 0.00012601060734596103 | 31111112
17871 | 311311112 | 1132333 | False | 5.81727726967074e-06 | 31111111112
17872 | 3111512 | 1132333 | False | 0.00023332663113251328 | 3111112
17873 | 211121111512 | 1132333 | False | 1.637030777601467e-06 | 311111111112
17874 | 211121111512 | 1132333 | False | 1.960020881597302e-06 | 311111111112
17875 | 3121251 | 1132333 | False | 0.00018287755665369332 | 312121
17876 | 3111512 | 1132333 | False | 0.0004159955424256623 | 311112
17877 | 211121111512 | 1132333 | False | 4.7648524059695774e-07 | 1211111111112
17878 | 1211134 | 113252 | False | 6.640793435508385e-05 | 121113412
17879 | 1211225111134 | 113252 | False | 5.500867814589583e-07 | 1211111111134
17880 | 12115112134 | 113252 | False | 4.681511200033128e-06 | 12111111134
17881 | 2511115112134 | 113252 | False | 1.6555087256620027e-07 | 12111111111134
17882 | 1211134 | 113252 | False | 0.0002466851146891713 | 12111134
17883 | 311311112 | 113252 | False | 5.541548944165697e-06 | 31111111112
17884 | 122511111225111112251111 | 113252 | False | 2.5836398009893274e-15 | 12111111111111111111111111111
17885 | 121251112211154 | 113252 | False | 4.939614939303283e-08 | 121111111111134
17886 | 211121111512 | 113252 | False | 1.3258909348223824e-06 | 121111111112
17887 | 211121111512 | 113252 | False | 1.2948570429216488e-06 | 121111111112
17888 | 311311112 | 113252 | False | 0.00011094869114458561 | 31111112
17889 | 3511121 | 113252 | False | 0.00018634629668667912 | 3111121
17890 | 3511121 | 113252 | False | 0.00014098874817136675 | 3111121
17891 | 211121111512 | 113252 | False | 8.232075856540177e-07 | 121111111112
17892 | 1112 | 113252 | False | 0.0009269354050047696 | 31112
17893 | 1211225111134 | 113252 | False | 5.844486850037356e-07 | 1211111111134
17894 | 1211225111134 | 113252 | False | 5.524791504285531e-07 | 1211111111134
17895 | 211121111512 | 113252 | False | 1.0197231858910527e-06 | 121111111112
17896 | 211121111512 | 113252 | False | 1.3082135410513729e-06 | 3111111111112
17897 | 312 | 113252 | False | 0.011113980785012245 | 312
17898 | 1211225111134 | 113252 | False | 4.747156481244019e-07 | 1211111111134
17899 | 311311112 | 113252 | False | 4.3934320274274796e-05 | 311111112
17900 | 121251112211154 | 113252 | False | 5.2018002349996095e-08 | 121111111111134
17901 | 3111512 | 113252 | False | 0.00045123626478016376 | 311112
17902 | 3511121 | 113252 | False | 0.00015156861627474427 | 3111121
17903 | 122511111225111112251111 | 113252 | False | 2.376264324403083e-15 | 12111111111111111111111111111
17904 | 2511115112134 | 113252 | False | 1.5945947495765722e-07 | 12111111111134
17905 | 211121111512 | 113252 | False | 1.456584982406639e-06 | 121111111112
17906 | 211121111512 | 113252 | False | 2.452216449455591e-06 | 311111111112
17907 | 1211225111134 | 113252 | False | 4.2959058532687777e-07 | 1211111111134
17908 | 3111512 | 113252 | False | 0.0001956502383109182 | 3111112
17909 | 121251112211154 | 113252 | False | 5.1038526294178155e-08 | 121111111111134
17910 | 121111341134 | 113252 | False | 1.5083073776622768e-06 | 121111111134
17911 | 211121111512 | 113252 | False | 2.4909209059842397e-06 | 311111111112
17912 | 121111341134 | 113252 | False | 1.5137486570893088e-06 | 121111111134
17913 | 211121111512 | 113252 | False | 3.854036094708135e-06 | 311111111112
17914 | 3111512 | 113252 | False | 0.00021091509552206844 | 3111112
17915 | 12143112 | 113252 | False | 6.05796194577124e-05 | 12111112
17916 | 1211225111134 | 113252 | False | 5.143824637343641e-07 | 1211111111134
17917 | 211121111512 | 113252 | False | 1.1230363270442467e-06 | 3111111111112
17918 | 1211225111134 | 113252 | False | 4.998660756427853e-07 | 1211111111134
17919 | 1211225111134 | 113252 | False | 5.489587806550844e-07 | 1211111111134
17920 | 1212134112 | 113252 | False | 1.4291033949120902e-05 | 12111341112
17921 | 211121111512 | 113252 | False | 1.5590979955959483e-06 | 3111111111112
17922 | 211121111512 | 113252 | False | 8.689738706380012e-07 | 121111111112
17923 | 1211225111134 | 113252 | False | 5.123926598571416e-07 | 1211111111134
17924 | 12111134112 | 113252 | False | 2.396326181042241e-06 | 12111111112
17925 | 3111512 | 113252 | False | 0.0002517511020414531 | 3111112
17926 | 1211225111134 | 113252 | False | 5.878683850824018e-07 | 1211111111134
17927 | 3111512 | 113252 | False | 0.0005356954061426222 | 311112
17928 | 3111512 | 113252 | False | 0.0002857472572941333 | 3111112
17929 | 1211225111134 | 113252 | False | 4.418407399953139e-07 | 1211111111134
17930 | 211121111512 | 113252 | False | 2.9713085041294107e-06 | 311111111112
17931 | 1234111352 | 113252 | False | 1.8981352695846e-05 | 12134111112
17932 | 1234111352 | 113252 | False | 2.107022919517476e-05 | 12134111112
